Date,Close,Volume
2026-05-11,41.380001068115234,4542100
2026-05-12,40.310001373291016,3587300
2026-05-13,41.150001525878906,2290600
2026-05-14,42.65999984741211,2574800
2026-05-15,38.75,2465600
2026-05-18,43.0,4126000
2026-05-19,45.16999816894531,2660000
2026-05-20,45.58000183105469,2159500
2026-05-21,44.650001525878906,1174100
2026-05-22,47.869998931884766,2047600
2026-05-26,48.77000045776367,2644100
2026-05-27,51.0,2324000
2026-05-28,51.630001068115234,2613200
2026-05-29,48.470001220703125,2576300
2026-06-01,42.380001068115234,2909900
2026-06-02,43.90999984741211,1579900
2026-06-03,37.47999954223633,3125200
2026-06-04,39.65999984741211,2487000
2026-06-05,34.7599983215332,2325200
2026-06-08,34.279998779296875,2339000
2026-06-09,31.649999618530273,2878100
2026-06-10,31.790000915527344,1688500
2026-06-11,35.970001220703125,2763300
2026-06-12,32.41999816894531,2676800
2026-06-15,31.190000534057617,2756300
2026-06-16,28.770000457763672,2735900
2026-06-17,29.520000457763672,2100200
2026-06-18,28.989999771118164,2336500
2026-06-22,28.540000915527344,1882200
2026-06-23,26.899999618530273,1487100
2026-06-24,25.209999084472656,2215400
2026-06-25,24.350000381469727,2063200
2026-06-26,24.760000228881836,2180500
2026-06-29,28.350000381469727,2628700
2026-06-30,27.920000076293945,1327400
2026-07-01,28.739999771118164,1555000
2026-07-02,27.8799991607666,1286500
2026-07-06,27.15999984741211,1171000
2026-07-07,25.459999084472656,1164600
2026-07-08,25.8799991607666,1137200
2026-07-09,25.549999237060547,1040300
2026-07-10,25.020000457763672,1426000
2026-07-13,26.06999969482422,1992600
2026-07-14,25.670000076293945,1404700
2026-07-15,24.299999237060547,981700
2026-07-16,21.459999084472656,2018900
2026-07-17,22.190000534057617,1218300
2026-07-20,21.860000610351562,1328200
2026-07-21,23.610000610351562,982500
2026-07-22,22.489999771118164,705600
2026-07-23,22.780000686645508,880500
2026-07-24,21.56999969482422,1221000
2026-07-27,22.06999969482422,1029700
2026-07-28,21.950000762939453,1165400
2026-07-29,20.610000610351562,1058900
2026-07-30,22.459999084472656,1050900
2026-08-03,23.899999618530273,922200
2026-08-04,25.40999984741211,1029300
2026-08-05,25.18000030517578,863600
2026-08-06,27.790000915527344,1655200
2026-08-07,29.15999984741211,1257300
2026-08-10,28.610000610351562,1315400
2026-08-11,29.889999389648438,914100
2026-08-12,31.8700008392334,1332500
2026-08-13,30.989999771118164,880580
