Date,Close,Volume
2026-05-28,537.6065673828125,1880200
2026-05-29,540.7783203125,2271300
2026-06-01,541.0277099609375,2214300
2026-06-02,577.7525024414062,2045600
2026-06-03,586.7691040039062,1840000
2026-06-04,590.22021484375,1769000
2026-06-05,581.9317016601562,1751600
2026-06-08,572.1769409179688,1476300
2026-06-09,575.8374633789062,1037300
2026-06-10,558.6021118164062,1112100
2026-06-11,567.169921875,1266000
2026-06-12,575.987060546875,854100
2026-06-15,573.9822387695312,1541300
2026-06-16,583.77685546875,747800
2026-06-17,586.9486694335938,1517200
2026-06-18,587.7166748046875,1436100
2026-06-22,597.0425415039062,934200
2026-06-23,590.4097290039062,1384000
2026-06-24,599.1968994140625,1239400
2026-06-25,629.1293334960938,1262300
2026-06-26,611.6546020507812,2319500
2026-06-29,625.010009765625,1207600
2026-06-30,634.3300170898438,1758400
2026-07-01,627.6300048828125,1636900
2026-07-02,621.27001953125,1288800
2026-07-06,635.239990234375,1081700
2026-07-07,603.6099853515625,1433100
2026-07-08,596.739990234375,1001100
2026-07-09,592.9000244140625,840800
2026-07-10,586.8599853515625,782100
2026-07-13,585.6400146484375,996000
2026-07-14,584.4000244140625,951000
2026-07-15,589.47998046875,1013700
2026-07-16,598.969970703125,807800
2026-07-17,597.239990234375,938800
2026-07-20,586.0,1105900
2026-07-21,586.8800048828125,950700
2026-07-22,607.3300170898438,990100
2026-07-23,610.02001953125,1695300
2026-07-24,628.1599731445312,960300
2026-07-27,625.02001953125,876500
2026-07-28,639.8400268554688,1360000
2026-07-29,610.9500122070312,1346500
2026-07-30,599.469970703125,1368800
2026-07-31,592.6699829101562,1123900
2026-08-03,605.0599975585938,1053200
2026-08-04,617.3699951171875,966300
2026-08-05,612.0,814700
2026-08-06,614.8400268554688,817900
2026-08-07,620.8300170898438,942000
2026-08-10,609.280029296875,1022900
2026-08-11,617.9500122070312,674700
2026-08-12,619.77001953125,859000
2026-08-13,612.3800048828125,517480
